,precision,recall,f1,filename,time_taken,spatial_radius,range_radius,min_density
14506,0.9415424666449723,0.9443142579259656,0.9429263253261376,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06002211570739746,2,2,350
14507,0.9415424666449723,0.9443142579259656,0.9429263253261376,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06338739395141602,2,2,450
14508,0.9234309320191332,0.99803523521694,0.9592847619794526,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.058284759521484375,2,4,150
14509,0.9234309320191332,0.99803523521694,0.9592847619794526,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06040787696838379,2,4,250
14510,0.9281170329003278,0.99803523521694,0.9618071391053001,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.05865478515625,2,4,350
14511,0.9281170329003278,0.99803523521694,0.9618071391053001,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06027698516845703,2,4,450
14512,0.9288061269731368,0.99822453149172,0.9622649820039768,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.05858874320983887,2,6,150
14513,0.9288061269731368,0.99822453149172,0.9622649820039768,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.057068824768066406,2,6,250
14514,0.9288061269731368,0.99822453149172,0.9622649820039768,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.057997703552246094,2,6,350
14515,0.9288061269731368,0.99822453149172,0.9622649820039768,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.05709338188171387,2,6,450
14516,0.9263367032328017,0.998231058949471,0.960941034534761,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06029987335205078,2,8,150
14517,0.9263367032328017,0.998231058949471,0.960941034534761,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.05578279495239258,2,8,250
14518,0.9263367032328017,0.998231058949471,0.960941034534761,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.056946516036987305,2,8,350
14519,0.9263367032328017,0.998231058949471,0.960941034534761,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.056438446044921875,2,8,450
14520,0.9253380933652013,0.9982180040339689,0.9603974075562701,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.05388236045837402,2,10,150
14521,0.9253380933652013,0.9982180040339689,0.9603974075562701,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.0540313720703125,2,10,250
14522,0.9253380933652013,0.9982180040339689,0.9603974075562701,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.0551297664642334,2,10,350
14523,0.9253380933652013,0.9982180040339689,0.9603974075562701,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.054465532302856445,2,10,450
14524,0.8953291603965265,0.9980939823366993,0.9439228105265107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.053618669509887695,2,12,150
14525,0.8953291603965265,0.9980939823366993,0.9439228105265107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.05412435531616211,2,12,250
14526,0.8953291603965265,0.9980939823366993,0.9439228105265107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.0545806884765625,2,12,350
14527,0.8953291603965265,0.9980939823366993,0.9439228105265107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.05489969253540039,2,12,450
14528,0.17992063240401138,1.0,0.304970736951069,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06132078170776367,2,14,150
14529,0.1749146543357881,1.0,0.2977486980697712,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06325650215148926,2,14,250
14530,0.1749146543357881,1.0,0.2977486980697712,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06340312957763672,2,14,350
14531,0.1749146543357881,1.0,0.2977486980697712,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.06504464149475098,2,14,450
14532,0.9410573008043961,0.9278258996468646,0.9343947620988416,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.10217928886413574,4,2,150
14533,0.9420147324132631,0.9441053792779326,0.9430588971695714,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.10683798789978027,4,2,250
14534,0.9420147324132631,0.9441053792779326,0.9430588971695714,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.10316753387451172,4,2,350
14535,0.9420147324132631,0.9441053792779326,0.9430588971695714,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.10194206237792969,4,2,450
14536,0.9193893625464472,0.9981200921677035,0.9571384308190175,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.1393754482269287,4,4,150
14537,0.9193893625464472,0.9981200921677035,0.9571384308190175,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.13722491264343262,4,4,250
14538,0.9193893625464472,0.9981200921677035,0.9571384308190175,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.13984394073486328,4,4,350
14539,0.9250533906867282,0.9980678725056952,0.9601745737699771,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.13674020767211914,4,4,450
14540,0.9329485552518547,0.9981396745409565,0.9644437296398961,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15484380722045898,4,6,150
14541,0.9329485552518547,0.9981396745409565,0.9644437296398961,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.1517791748046875,4,6,250
14542,0.9329485552518547,0.9981396745409565,0.9644437296398961,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.1495985984802246,4,6,350
14543,0.9329485552518547,0.9981396745409565,0.9644437296398961,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.14989662170410156,4,6,450
14544,0.9283914793387928,0.9982636962382261,0.9620605923353716,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15791654586791992,4,8,150
14545,0.9283914793387928,0.9982636962382261,0.9620605923353716,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15711212158203125,4,8,250
14546,0.9283914793387928,0.9982636962382261,0.9620605923353716,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15691804885864258,4,8,350
14547,0.9283914793387928,0.9982636962382261,0.9620605923353716,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15994691848754883,4,8,450
14548,0.9278583868873151,0.9980417626746911,0.961671268546414,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.16487550735473633,4,10,150
14549,0.9278583868873151,0.9980417626746911,0.961671268546414,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.1617264747619629,4,10,250
14550,0.9278583868873151,0.9980417626746911,0.961671268546414,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.1693432331085205,4,10,350
14551,0.9278583868873151,0.9980417626746911,0.961671268546414,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.1636054515838623,4,10,450
14552,0.9312277282002863,0.9978851036886663,0.9634047970154145,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.16488409042358398,4,12,150
14553,0.9312277282002863,0.9978851036886663,0.9634047970154145,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.163557767868042,4,12,250
14554,0.9312277282002863,0.9978851036886663,0.9634047970154145,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.16478705406188965,4,12,350
14555,0.9280224850059491,0.9978851036886663,0.9616866552805484,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.16378378868103027,4,12,450
14556,3.9326339799239035e-05,0.00013054915502059414,6.044450891858729e-05,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.16431331634521484,4,14,150
14557,3.842377970878617e-05,0.00013054915502059414,5.937272713778926e-05,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.16478276252746582,4,14,250
14558,3.761194254399657e-05,0.00013054915502059414,5.8398849542664005e-05,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.16431522369384766,4,14,350
14559,3.721061767764814e-05,0.00013054915502059414,5.7913939885330405e-05,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.165208101272583,4,14,450
14560,0.9420383607723906,0.5703366209962206,0.7105102663142915,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15644216537475586,6,2,150
14561,0.9420383607723906,0.5703366209962206,0.7105102663142915,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15730071067810059,6,2,250
14562,0.9179540774619468,0.5790638320093473,0.7101504963176433,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.1569216251373291,6,2,350
14563,0.9420383607723906,0.5703366209962206,0.7105102663142915,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.15926289558410645,6,2,450
14564,0.9478591675369238,0.9123884620656793,0.9297856418272828,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.25658345222473145,6,4,150
14565,0.9434371925221384,0.9388246659573496,0.9411252776878053,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.2530698776245117,6,4,250
14566,0.9434371925221384,0.9388246659573496,0.9411252776878053,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.2567002773284912,6,4,350
14567,0.9434371925221384,0.9388246659573496,0.9411252776878053,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.25543904304504395,6,4,450
14568,0.9283344680324318,0.9790599155346967,0.9530226928318862,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.32568907737731934,6,6,150
14569,0.9275838848816118,0.9980613450479442,0.9615328985844459,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.31726861000061035,6,6,250
14570,0.9275838848816118,0.9980613450479442,0.9615328985844459,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.3241398334503174,6,6,350
14571,0.9275838848816118,0.9980613450479442,0.9615328985844459,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.319150447845459,6,6,450
14572,0.9288434324723203,0.9982767511537282,0.96230926537675,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.352283239364624,6,8,150
14573,0.9288434324723203,0.9982767511537282,0.96230926537675,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.3525238037109375,6,8,250
14574,0.9288434324723203,0.9982767511537282,0.96230926537675,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.3509488105773926,6,8,350
14575,0.9320785996391828,0.998231058949471,0.9640212940987359,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.35037779808044434,6,8,450
14576,0.9334660308582803,0.9979438508084256,0.9646286831976781,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.37659430503845215,6,10,150
14577,0.9334660308582803,0.9979438508084256,0.9646286831976781,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.38048553466796875,6,10,250
14578,0.9334660308582803,0.9979438508084256,0.9646286831976781,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.37696266174316406,6,10,350
14579,0.9334660308582803,0.9979438508084256,0.9646286831976781,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.377854585647583,6,10,450
14580,0.9326451423969544,0.9978394114844091,0.9641414412170024,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.39845895767211914,6,12,150
14581,0.9326451423969544,0.9978394114844091,0.9641414412170024,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.39406251907348633,6,12,250
14582,0.9326451423969544,0.9978394114844091,0.9641414412170024,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.392941951751709,6,12,350
14583,0.9326451423969544,0.9978394114844091,0.9641414412170024,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.3944535255432129,6,12,450
14584,0.9339418600388577,0.997800246737903,0.9648155570212672,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.40677952766418457,6,14,150
14585,0.9339418600388577,0.997800246737903,0.9648155570212672,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.41406679153442383,6,14,250
14586,0.9339418600388577,0.997800246737903,0.9648155570212672,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.40563201904296875,6,14,350
14587,0.9339418600388577,0.997800246737903,0.9648155570212672,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.4077749252319336,6,14,450
14588,0.945632851740059,0.5173793562621166,0.6688268401556001,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.2212834358215332,8,2,150
14589,0.945632851740059,0.5173793562621166,0.6688268401556001,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.22438478469848633,8,2,250
14590,0.945632851740059,0.5173793562621166,0.6688268401556001,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.22196054458618164,8,2,350
14591,0.9449134963615774,0.5500949745102774,0.6953701946482058,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.22237420082092285,8,2,450
14592,0.9422029612063085,0.5861069589227084,0.7226698001593574,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.42693018913269043,8,4,150
14593,0.9416513427768909,0.6083525349382176,0.7391671590535069,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.42820119857788086,8,4,250
14594,0.9366361357406919,0.6267860756271255,0.7510069686138637,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.42430758476257324,8,4,350
14595,0.9327880477545827,0.6267926030848765,0.7497716110594904,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.43144702911376953,8,4,450
14596,0.9343524496771743,0.6423410074478293,0.7613057454190987,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.5769307613372803,8,6,150
14597,0.9275380710659898,0.6679286418318657,0.7766119331053929,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.5771174430847168,8,6,250
14598,0.9275380710659898,0.6679286418318657,0.7766119331053929,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.5714981555938721,8,6,350
14599,0.9275380710659898,0.6679286418318657,0.7766119331053929,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.579719066619873,8,6,450
14600,0.9324143676981714,0.9788771467176679,0.9550810108523972,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6762056350708008,8,8,150
14601,0.9320449903983906,0.9979699606394298,0.9638815511578205,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6872382164001465,8,8,250
14602,0.9320449903983906,0.9979699606394298,0.9638815511578205,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6901953220367432,8,8,350
14603,0.9320449903983906,0.9979699606394298,0.9638815511578205,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6826446056365967,8,8,450
14604,0.9341247487368106,0.9979895430126828,0.9650016410411776,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7504374980926514,8,10,150
14605,0.9341247487368106,0.9979895430126828,0.9650016410411776,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7559406757354736,8,10,250
14606,0.9341247487368106,0.9979895430126828,0.9650016410411776,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7520012855529785,8,10,350
14607,0.9341247487368106,0.9979895430126828,0.9650016410411776,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7617630958557129,8,10,450
14608,0.9337152909270819,0.9978263565689071,0.9647068475342124,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7803020477294922,8,12,150
14609,0.9337152909270819,0.9978263565689071,0.9647068475342124,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7915074825286865,8,12,250
14610,0.9337152909270819,0.9978263565689071,0.9647068475342124,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7842857837677002,8,12,350
14611,0.9337152909270819,0.9978263565689071,0.9647068475342124,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.7909741401672363,8,12,450
14612,0.9353938600302286,0.997806774195654,0.9655928242056724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.812971830368042,8,14,150
14613,0.9353938600302286,0.997806774195654,0.9655928242056724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.8209853172302246,8,14,250
14614,0.9353938600302286,0.997806774195654,0.9655928242056724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.8077545166015625,8,14,350
14615,0.9353938600302286,0.997806774195654,0.9655928242056724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.8154692649841309,8,14,450
14616,0.9439053395171839,0.5181039040724809,0.6689985629338064,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.27571940422058105,10,2,150
14617,0.9439053395171839,0.5181039040724809,0.6689985629338064,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.27628660202026367,10,2,250
14618,0.932807119775388,0.5746969627739085,0.7112172030502778,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.2760787010192871,10,2,350
14619,0.9330273669896312,0.609096665121835,0.737040401247976,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.2742321491241455,10,2,450
14620,0.9418129192318294,0.5352384806689339,0.6825686851491906,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6295051574707031,10,4,150
14621,0.9418129192318294,0.5352384806689339,0.6825686851491906,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6270620822906494,10,4,250
14622,0.9418129192318294,0.5352384806689339,0.6825686851491906,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6217682361602783,10,4,350
14623,0.9420804294186399,0.5682282521426381,0.7088838491386507,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.6589539051055908,10,4,450
14624,0.935064935064935,0.6386986860227547,0.7589764274245469,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.9716691970825195,10,6,150
14625,0.9330931501238153,0.6542536178434585,0.76918236339149,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.9248037338256836,10,6,250
14626,0.9330931501238153,0.6542536178434585,0.76918236339149,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.9208037853240967,10,6,350
14627,0.9330931501238153,0.6542536178434585,0.76918236339149,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.9275715351104736,10,6,450
14628,0.9324148574059901,0.9780742694142912,0.9546989487097801,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.1070263385772705,10,8,150
14629,0.9319313644814239,0.9979699606394298,0.9638207871295555,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.152817964553833,10,8,250
14630,0.9319313644814239,0.9979699606394298,0.9638207871295555,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.1392321586608887,10,8,350
14631,0.9319313644814239,0.9979699606394298,0.9638207871295555,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.129380702972412,10,8,450
14632,0.934079201545396,0.9847649136090967,0.958752633368392,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.2936410903930664,10,10,150
14633,0.9335454245692024,0.9979373233506746,0.9646680232833279,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.2693912982940674,10,10,250
14634,0.9335454245692024,0.9979373233506746,0.9646680232833279,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.2714760303497314,10,10,350
14635,0.9335454245692024,0.9979373233506746,0.9646680232833279,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.2796604633331299,10,10,450
14636,0.9335157218493707,0.9978263565689071,0.9646003180292284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.4034109115600586,10,12,150
14637,0.9335157218493707,0.9978263565689071,0.9646003180292284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.3999793529510498,10,12,250
14638,0.9335157218493707,0.9978263565689071,0.9646003180292284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.6870152950286865,10,12,350
14639,0.9335157218493707,0.9978263565689071,0.9646003180292284,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.4798026084899902,10,12,450
14640,0.9342607079992177,0.9977871918224009,0.9649795622050724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.4313552379608154,10,14,150
14641,0.9342607079992177,0.9977871918224009,0.9649795622050724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.410578966140747,10,14,250
14642,0.9342607079992177,0.9977871918224009,0.9649795622050724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.4140963554382324,10,14,350
14643,0.9342607079992177,0.9977871918224009,0.9649795622050724,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,1.4199717044830322,10,14,450
14644,0.9367249883314621,0.4847094302182129,0.6388468288654117,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.3485097885131836,12,2,150
14645,0.938855366611812,0.502738268526557,0.6548288087606383,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.34723472595214844,12,2,250
14646,0.938855366611812,0.502738268526557,0.6548288087606383,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.34856557846069336,12,2,350
14647,0.938855366611812,0.502738268526557,0.6548288087606383,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.3466756343841553,12,2,450
14648,0.9428715931441416,0.5476014856493842,0.6928241677471572,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.9139277935028076,12,4,150
14649,0.9428715931441416,0.5476014856493842,0.6928241677471572,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\7233\20130520_143146.jpg,0.9131834506988525,12,4,250
